"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Expr",-0.0211179248590331,-0.00841006402855939,0.0063956715452562,0.00553802577001977,-8.92492899754279e-06,-0.000175440285130561,-0.00764256706238544,0.0109374581003396,-0.0019651733610562,-0.00852299624100235,0.00189619888599845,0.00044889517011881,0.00321319471401083,-0.00140873690761561,0.002187776547452,0.00499822274494468,-0.000458830538421258,-0.000787605115396716,-0.000236309506873103,0.00166826117040436,"Pvalb","SM-GE8YK_S084_E1-50",2
"Expr",0.0122857285358013,-0.0273038963696803,-0.0311011283654613,0.00276772175214949,-0.00177559755624301,-0.00358636208121478,-0.0101862303774681,-0.00177154138985389,-0.000707162766103588,0.00271315979304371,0.0503105160984371,-0.0229478563062661,-0.0102032755986539,0.00466425640299345,-0.00192958246178701,0.00390588687137798,0.00529573247090522,-0.00235182533063713,0.00062069049737794,-0.00831683685862074,"Lamp5","SM-GE8YK_S066_E1-50",4
"Expr",-0.0216220834701928,-0.010281845526647,0.00631303886382246,0.00275974196402051,-0.000863996761321498,0.000707581858839341,0.0171866982729994,-0.0286784209769889,0.00169883995587366,0.0191723877110702,0.00308939719880397,-0.00124749663847909,0.00764320571088416,-0.00646856830307037,0.000371466294833327,0.00151073942288513,-0.000115256985951564,0.000351608032493913,-0.000563024502736149,0.000876518447630632,"Pvalb","SM-GE8YK_S067_E1-50",2
"Expr",0.0140744216323668,-0.00588507508833425,0.0183838285998039,-0.00523106985283509,0.0100443753486645,-0.000778826162899947,0.00876755557307879,0.0034308266562484,-0.0455522051729944,0.00253676178167628,-0.000537355720716382,-0.00565052883166098,0.00307739110047915,0.0104179325538665,0.00132645205671589,0.00382542671200372,0.0210683125604793,0.0432768102663735,-0.00524629356194579,0.00959365348647432,"Vip","SM-GE8YK_S068_E1-50",1
"Expr",-0.0224799424166408,-0.0105393528636396,0.00742161354216447,0.00254383283614422,-0.00267249517747495,0.00140563779310134,-0.0181074594156294,0.0170734434638683,-0.004465899872224,-0.0178253900017374,0.0018315886635014,-0.00170021570679341,0.00935595195285051,-0.000705125240279045,-0.00390846447620262,0.0018348167973127,-0.00304456359820294,0.00159671242193258,0.00133631260478651,-0.00176132915547831,"Pvalb","SM-GE8YK_S075_E1-50",2
"Expr",0.0100102766009552,-0.0252684140365495,-0.0266307391959402,0.00279927196499057,-0.00508987030457959,-0.00676261803846276,-0.0608790614888408,0.0326182545034569,-0.00417490911375868,0.110895986098302,-0.0577164592131926,0.0207792423138004,-0.00361675660771326,-0.00472591743303076,-0.00278185702165168,0.000831683106947274,-0.00277348987169106,0.00423062692933041,0.00124677819194023,-0.0107545108228035,"Lamp5","SM-GE8YK_S076_E1-50",4
"Expr",-0.0196983217365882,-0.00974530269742525,0.00603137142259078,0.00183533055270499,-0.00182051244884966,0.000848307295011411,-0.0145079020910477,0.014751752918035,-0.00224702223039682,-0.0151841193149573,0.00104294245436606,-0.00117520538061384,0.00677856164034215,-0.00030156046096314,-0.0025079872325217,0.00363279100161075,-0.00343441016635275,0.00248298438864791,0.00208720599958231,0.0031498041968672,"Pvalb","SM-GE8YK_S077_E1-50",2
"Expr",0.00305978420660778,-0.000151799812146727,-0.0165349538546593,-0.00732923277433381,0.00637688158007403,-0.0201208243403438,0.00123364678599157,0.00641030493309534,0.00161926199715878,0.00282858251057924,0.0167745276962996,-0.021666524307928,-0.000519687641519769,-0.0166431818214764,-0.00407901187034046,-0.0303593113054477,0.00253333305972653,0.00228914827284169,0.00345208983098655,-0.00677665916908454,"Sst","SM-GE8YK_S089_E1-50",5
"Expr",-0.0223831759652344,-0.0105615697215066,0.00693510667905299,0.00311520384292829,-0.00186958876573726,0.000916560349519413,0.0104792391322072,-0.0226722576454297,0.000122768392374077,0.0140130661981115,0.0041420699579359,-0.000927917282849219,0.0121120418729527,-0.00747748425102988,-2.2010180655004e-05,0.00120614590653848,-0.000344076417450419,0.000502052061274812,-0.00131001578151422,-0.000964770069643842,"Pvalb","SM-GE8YK_S095_E1-50",2
"Expr",-0.00043341980689983,0.0151661894281572,-0.0084469941219872,-0.00647246330827968,0.0019329475034339,-0.0158209678753415,-0.0028411366822377,-0.0022269111659513,-0.00343806471187277,0.000636005217152306,0.0119326209608986,0.025539226373801,0.0144616846205959,0.0139874720055626,-0.0264865465652766,-0.00348017135967491,-0.00259559828682369,-0.00202497479982373,-0.0129123196453239,0.00357146565764667,"Sst","SM-GE8YK_S092_E1-50",3
"Expr",0.0108656451443475,-0.0228248409249807,-0.0236854506486922,0.00176322062709684,-0.000886873283777884,-0.00101536797942992,-0.00133559237460907,-0.00181198816342594,0.000648316132449777,-0.00143131420339932,0.00965661091827347,-0.00355987994860825,-0.00139726720664919,-0.000134919267756683,-0.000644858959234041,0.00148843566710239,0.00073569115343421,4.82861535709805e-05,-0.000499339739665078,-0.00254114158016671,"Lamp5","SM-GE8YB_S001_E1-50",4
"Expr",-0.0222946328231001,-0.0104091504453106,0.00710646835400225,0.00246690720788493,-0.00209905655511579,0.00076542467766936,-0.0101267206226528,0.00878357518550006,-0.00226281798490385,-0.0101932780793759,0.00104568379927384,-0.00132684593293088,0.00458962643770253,-0.00020980479191861,-0.0027303545175526,-0.00120017371894226,-0.000603453842855574,0.000368622714430835,-0.00157977805885487,0.00191987690615993,"Pvalb","SM-GE8YB_S002_E1-50",2
"Expr",0.0138300172237503,-0.00388196836645036,0.019874543033351,-0.00456087358395422,0.00943468864979731,-0.00147651415829974,-0.00939554965724562,-0.00213901556732671,0.0314694839707221,0.00170664308625826,0.00391662010835684,-0.00264086453227603,0.00763955574546725,0.0105197272783567,0.00774519961880756,-0.0018324534343432,-0.00315396159972398,0.00635790196844933,-0.00267708174590617,-0.00298744678662747,"Vip","SM-GE8YB_S004_E1-50",1
"Expr",-0.0023007750524872,0.0123855095467069,-0.00752991895796528,-0.0108647242726169,0.00617458985613519,-0.00297490826323387,0.013148850210903,0.0150413512905629,0.00343255164700003,0.00527697333828971,0.00985000862801476,0.0157467690455191,0.000348032266211404,0.00047236047584483,-0.00367202084389839,-0.00113457723329478,0.00070356047986504,0.00373930950003902,0.013476393277363,0.00471100913127964,"Sst","SM-GE8YK_S090_E1-50",3
"Expr",0.00958714383563569,-0.0236434126340673,-0.0241558135539809,0.00240509164577745,-0.00498402567043276,-0.00567983672856552,-0.0534216566558212,0.0301085187569311,-0.00467618761802249,0.0986620531392207,-0.0564356031066253,0.0207598428583557,-0.00239277359518107,-0.00480621962988392,-0.00244397254004434,-0.0009131930012741,-0.0022788010573862,0.00468138162865742,0.00145282699098325,3.05928348435751e-05,"Lamp5","SM-GE8YK_S091_E1-50",4
"Expr",-0.00290170493411527,0.0124037748319918,-0.00673894347689305,-0.0105065996504239,0.00877025055304658,-0.0166795227901154,0.00760984793575604,0.00956589914735826,0.00140142237323711,0.00145896835063406,0.00583284318323318,0.0127394098556648,-0.00351265768456215,0.00316679754603733,-0.00734060302553791,0.00446040256990269,0.00174004449625445,0.000919020786467164,0.0146212623397979,0.00111978316550003,"Sst","SM-GE8YB_S018_E1-50",3
"Expr",-0.00148676087148063,0.0125649569779705,-0.00675350908631608,-0.00882109875884721,0.00584034900620354,-0.0124879914333289,0.00446456888880745,0.0029621055594538,-0.00231636984488628,0.00216450999567669,0.00768237668396677,0.0174889423179149,0.000817921486763308,0.00667719228211645,0.00037726034400154,0.012237280404241,-0.00215585688391297,-0.0013035514703364,-0.00460271108471113,-0.00572156035303507,"Sst","SM-GE8YK_S094_E1-50",3
"Expr",-0.00410231349521058,0.0106500706973647,-0.00588496035576939,-0.00818071677031168,0.00381215052087088,-0.010221697981882,0.00580843354578952,1.87230583196869e-05,-0.000163152704511307,0.00440964467408533,0.00741795631272333,0.0191357560762713,-0.00233105760038992,0.0111779955977307,-0.00431834086036392,0.0101629250734172,-0.00160877882749175,-0.00207749632043541,-0.00332208202531776,-0.000658977323633517,"Sst","SM-GE8YB_S019_E1-50",3
"Expr",0.0113049078080958,-0.0229405899932854,-0.0240534503972639,0.00123166408136064,-0.000174084843559394,-0.000996398378218504,-0.000518374241568433,-0.00151421595689918,-0.00184531698925579,-0.00303081104490599,0.013801615486847,-0.004502927592395,-0.0019989108384576,-0.00064929526585104,-0.000367133349917976,0.00125282130638718,0.00188396000146259,-0.00330016580894101,-0.00145133096722544,-0.0047536564954534,"Lamp5","SM-GE8YB_S020_E1-50",4
"Expr",0.00596548603498152,0.000347115136056407,0.00967830864141507,-0.00866877573091081,0.0177981563050768,-0.00560768901632715,0.000184307567414125,0.000471178406087378,0.00821058084178554,0.00357658337796816,0.00784209285900545,0.013215707916474,0.00479096918896174,0.00931084003624343,0.0112028181434939,0.00317180540746146,-0.0141959976144323,-0.0119033670703425,-0.000680891987642759,-0.00264464508344652,"Vip","SM-GE8YB_S006_E1-50",5
"Expr",0.00211283212651694,0.0130790185981018,-0.00471331202313879,0.00209891682781674,-0.0189919785940809,0.00746850787051163,-0.0251086418271178,-0.0256276476553477,-0.0087587964395241,-0.00838852167215746,-0.00110235894810166,0.00970053835580604,-0.0056692449228707,0.00259798286895523,0.029457140336804,-0.0112423444607461,0.0105143264318743,0.000570377748589585,0.017294210589617,0.00697359384287934,"Sst","SM-GE8YB_S039_E1-50",3
"Expr",-0.000898002798253703,0.0143305889733543,-0.00872066958090615,-0.0100661923504114,0.00631346353097488,-0.0245846767002383,0.000961875680760346,0.00235170456264184,2.84706762551574e-05,-0.00115902505799572,-0.00475369221626707,-0.0205107420417418,0.00980007530097117,-0.0202724121916338,-0.0110167366321049,-0.0425362116954755,0.00372210628907855,0.00110433403712765,0.00241461010134381,-0.000469784228175327,"Sst","SM-GE8YB_S040_E1-50",3
"Expr",0.013532186709536,-0.00407594944887781,0.0174668455154981,-0.00459856290080794,0.0233997838588388,0.00766281692212439,-0.00301701568245021,-0.00555798622946635,-0.0385832481418328,-0.00174758320171253,0.00221214598368069,0.00948938280123258,-0.0171603623854195,-0.0232961942722164,-0.00923926156109089,0.0036948565417273,-0.00557938566364758,-0.0238417967656884,0.00524254157343145,-0.00437107916238091,"Vip","SM-GE8YB_S041_E1-50",1
"Expr",0.0123017360218111,-0.0235038078438758,-0.0232684701037685,0.0015178909219709,-0.00176007607390993,-0.00364539444698409,-0.00689251421406492,0.00111533315107617,-0.00371362139102297,0.00588215486990167,0.0341081052639681,-0.0174678828237368,-0.00274699478053879,0.00835514262966638,0.000746104409716856,0.0025161819235644,0.00453328711698345,-0.00865511199982637,0.000520307414144616,0.00378585390024752,"Lamp5","SM-GE8YB_S044_E1-50",4
"Expr",0.012871406332801,-0.0176846497328338,-0.0100579107397429,-0.000745756593672648,0.00418339498883717,-0.00245092507150344,-0.00712010881768534,0.000904423114016285,-0.00754443553641986,0.00713143586084686,0.0295793197126472,-0.0158126368357869,0.000317218490697811,0.011965344544605,0.00363645566446037,-0.00113791544267732,0.00113038683586431,0.000359522498259191,-0.000103913366167392,0.00337365316032433,"Serpinf1","SM-GE8YB_S036_E1-50",5
"Expr",0.013402457763947,-0.00550751804481428,0.0150634118263759,-0.00416376160295125,0.0194973503958488,0.00284851330236399,-0.00901283185233091,-0.00379465120697947,0.0172528731983147,0.00091994464831631,0.00305198728337958,-0.00112496749558729,0.0153869172884064,0.0190968516647588,0.020544896771512,-0.0130515136146229,-0.0266583164065523,-0.00510636375596905,0.00321921114496447,-0.00982362275505532,"Vip","SM-GE8YB_S045_E1-50",1
"Expr",0.0106309275532486,-0.0161692455361974,-0.00981067661928538,-0.00147947215237013,0.00209807983520158,0.00288157766225397,0.0212152794331536,-0.00955435420092578,0.0225736910226904,-0.0346298135150852,-0.0528404403039682,0.0273743306814619,0.0254723948201869,-0.00675226129911693,0.000632590002602986,0.00091899209340143,0.00579065276045901,-0.00856519568577867,-0.000937677521863557,-0.00289754887745942,"Lamp5","SM-GE8YB_S038_E1-50",4
"Expr",0.0131820131580492,-0.00397822392522615,0.0178081593158644,-0.00518714780172625,0.0187170333702278,0.0033339655493411,-0.0119640527345316,-0.00458286573688602,0.0262053076547566,0.000583567094879713,0.00192199731605317,0.000418198210216248,0.00641085684980355,0.00542168225898631,0.00471072768697797,-0.00298289545764821,-0.00441039681609494,-0.00524876377061704,0.00148579156600019,0.000581354203421542,"Vip","SM-GE8YB_S048_E1-50",1
"Expr",-0.00923747403382586,0.00551137978798006,-0.00323984217931472,-0.00907438903263894,0.00728509503761963,-0.01166004803579,0.0089776970276615,0.0174330027104738,0.0031414168675977,-0.000517718906915679,0.00581829517198079,0.0110237089505701,-0.00888360925761674,0.00218746534973966,-0.000750172604151995,-0.00287343289596781,0.00302266133502483,0.00283732164835572,0.0155283326148927,0.0079071964960256,"Sst","SM-GE8YB_S049_E1-50",5
"Expr",-0.0051927666724636,0.00794179113890616,-0.00491819275756831,-0.00715623299316005,0.00274294602002102,-0.00398774961146719,0.00497042418937882,-0.000170758895254338,0.000431473393755296,0.000953252459641452,-0.00489389992898734,-0.00669770191700295,-0.0116076066524034,-6.05459201839103e-05,0.0127490278657384,0.0199882420033506,-0.00799917220870822,-0.00138838160235004,-0.0013309439797707,-0.00315217672535594,"Sst","SM-GE8YB_S047_E1-50",3
"Expr",0.0129295114276813,-0.00668438030611887,0.0136812841789828,-0.00526558011563811,0.0188456507949205,0.00842666659438797,0.00843329268786535,-0.00205841679209901,-0.0470513237799904,-0.00335433154092652,-0.00550855162367792,0.00585529903796474,-0.0121801684051269,-0.0092699906356058,-0.00795791520814335,-0.00643076747278805,0.00463015949341193,0.0187515234229237,-0.000375848097020934,0.0151545694236736,"Vip","SM-GE8YB_S053_E1-50",1
"Expr",0.0139338220750144,-0.00434210787016722,0.0194717148471297,-0.00529622363548797,0.0258263699636426,0.00619093237949273,-0.00911326693142971,-0.00482192203787004,-0.00180666636374032,0.00182367207377071,0.00468477470156749,0.00269337980046632,0.00431741583915003,0.00371110395912578,0.00855565811211119,-0.0106346045315067,-0.0266268832929746,-0.01289007692978,0.00572105069932046,-0.00668515746522782,"Vip","SM-GE8YB_S052_E1-50",1
"Expr",0.0140414606381032,-0.00438746383863951,0.0190052459261009,-0.00653588939263454,0.0318086118289212,0.012615401158696,-0.00924318793011352,-0.00933748839711785,-0.0385500691918146,-0.00306760818719309,0.00520750077430203,0.0160012804792565,-0.0344321706196476,-0.0573428014201393,-0.0328340905938209,0.0121469960369628,0.000541250740487553,-0.103218080100871,0.00965222610106463,-0.0284474839529097,"Vip","SM-GE8YB_S057_E1-50",1
"Expr",0.01300069845682,-0.00466887498634009,0.0155568393258522,-0.00476150338593032,0.0157119977741052,0.00401003852111681,-0.00181056230284483,-0.00288026162384033,-0.0223698671388145,-0.000747009375433509,0.00204769526180031,0.00380186391072009,-0.00701745104258767,-0.00964483967834569,-0.00374840668590771,0.000739287365231295,-0.00327627091566103,-0.00841401489351172,0.0024403373010543,-0.00178396582985872,"Vip","SM-GE8YB_S054_E1-50",1
"Expr",0.0132627984373106,-0.00197419648540083,0.0187412911966987,0.000691519918780866,-0.0172148522310174,-0.00881817633692086,-0.0061444278073496,-0.00138632678271688,0.0309108318677616,-0.0010933413875698,0.00450402318031818,0.00365391989692188,-0.0154939635080318,-0.0214304492532428,-0.0170674895317089,0.0166406861722008,0.022595756771173,0.0206906549688876,-0.00270227896114568,-0.00855654835320751,"Vip","SM-GE8YB_S058_E1-50",1
"Expr",0.0127325079388453,-0.00326456325768704,0.0176257226878951,-0.00461436205473693,0.00577571767703311,-0.00212091352035332,-0.0131882400122683,-0.00507947563129466,0.0441581858422391,-0.0028563986424239,0.000346569029862884,0.00101989637094575,-0.00171407545593787,-0.00663573502212786,-0.00795675524096655,0.0093194708616494,0.0225218946563912,0.0060933512558127,-0.00206567063454007,0.0079137591146661,"Vip","SM-GE8YB_S056_E1-50",1
"Expr",0.0130584343140178,-0.00348993748928437,0.0182837345016573,-0.0049623755215729,0.0196064464239496,0.00247446922872386,-0.0106819821118016,-0.00297718072583265,0.0272583679144573,0.00329789987160571,0.00409701860296422,-0.0056945526220481,0.017840443213806,0.0228379620466525,0.0188024609224787,-0.01296625140388,-0.031609690664887,-0.0106777743560894,0.00266464762094212,-0.0102305892468662,"Vip","SM-GE8YB_S064_E1-50",1
"Expr",0.0134584741113134,-0.00357930285851185,0.0188857928229048,-0.00515318971954314,0.0154466776885733,0.00231949025943966,-0.009798147626244,-0.00188961588079789,0.0298095250893899,0.00222322521068914,0.00325856902061661,-0.0023936010713703,0.0131849506968824,0.0151911914638108,0.0112933336833299,-0.0051142270359695,-0.0125794758689363,-0.00926289145296352,0.000583935422776184,-0.00820168968324176,"Vip","SM-GE8YB_S085_E1-50",1
"Expr",0.00583068737949542,-0.00319009926241554,0.0108946920025035,-0.00371534480642165,0.00248872361777934,-0.00233751012858593,0.00212166691343002,-0.00586392257828055,0.0268123430024419,-0.000804405685759612,-0.00482478278593648,0.00669665159890374,-0.0158079246913758,-0.00120222140359087,-0.0161163775533849,0.00512118268822147,0.029060168030685,0.00282197002448845,-0.00240621705867348,0.00241565616775052,"Vip","SM-GE8YB_S072_E1-50",5
