"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Ephys",0.00104906182787807,0.0180543591427684,-0.00527693235806719,0.0176237497204103,-0.0130410131211615,0.015733013026228,0.00602667235237661,-0.0015155953846348,0.0155268581344664,-0.00690202706635941,0.0210214794595181,0.000986471052770814,0.00164992149923083,0.000947648627146971,-0.00583701031402134,0.000402582152249243,-0.00976618126799492,-0.0111160741823562,-0.0087124451211199,-0.0238023701731566,"Vip","20190709_sample_3",5
"Ephys",0.000926020207538846,0.0287726671434938,-0.00696316789411937,0.0551384943876154,-0.00920030133380484,-0.0230187175086846,-0.017778953005662,-0.0608377583282017,-0.032434412305742,0.0119282876594245,0.00188027946502903,0.00900555209363741,0.0263007574686092,0.00426942015918537,-0.0036779644543408,-0.0090437097905578,0.00899237537447235,-0.00667270594961579,-0.0226717869565092,0.0377383182480041,"Sncg","20190709_sample_8",5
"Ephys",0.000179789979705169,0.0152979640578417,-0.0236086335131874,0.0185182957315097,-0.0018509441993173,0.007606066873111,0.00690804692872203,0.0496329614983571,0.0180137448074056,-0.00605113776600744,-0.0123226276147963,-0.0107261969980906,0.00810344590659476,0.00410451597788077,-0.0102127931997516,-0.000481692124599736,-0.000157781167150073,0.011717147733187,-0.0188050219498536,0.00855258339985745,"Vip","20190709_sample_10",5
"Ephys",0.00864436947085242,0.0105325400061123,-0.0183862897393491,0.0360365662034521,0.003491995549395,0.0160736310580271,0.00287368578992388,0.0575411077843834,0.0247879324322446,-0.00949473554454089,-0.0352281097352276,-0.0326033090567351,-0.0197049529519126,-0.0153938817148429,0.0256891387608474,0.0113200126411512,0.00876039524226917,-0.00423999967182821,0.00684870254718165,0.0232172456133437,"Vip","20190709_sample_11",5
"Ephys",-0.0013833164050673,0.0261474209604124,-0.0161231201563028,0.05077148487273,-0.00504135333589706,-0.00107876375010448,0.00943806943474449,0.0565086248314432,0.0363262938017811,-0.0127878709186226,-0.0163896765855382,-0.0179145098331266,-0.0250359275209876,-0.019653983498061,0.0400927045623565,0.00448462943085736,0.0135573456607668,-0.0774614004064848,0.0169601174482241,-0.0728134907318665,"Vip","20190709_sample_12",5
"Ephys",-0.0019476026322321,0.0124324792030509,-0.0127163697212175,0.0244930811694658,-0.000918111145140658,0.00710113071211414,0.00605866252364237,0.0408276462125735,0.0145222315812636,-0.01817546492882,-0.00321840158866262,-0.0140778852279391,0.000866474608411211,-0.00151067931355833,-0.00154050046438329,0.00298544288420749,0.00333454232303478,-0.00315370283434632,-0.00511277670390454,0.00324103961224692,"Vip","20190709_sample_13",5
"Ephys",-0.00137658642825371,0.0182133055833362,-0.00633540502930651,0.0148100173448783,-0.00590844361914655,0.00772540231889047,0.00206830418733977,0.00455413228400583,0.00552676304607608,-0.0112849213879764,0.0211465036343849,-0.00216928058414074,0.00480881982164147,-0.000343282777855624,-0.00192447325090277,0.0033723595110903,-0.00347673116362796,-0.00980431958832027,-0.0145491173068942,-0.021218115660841,"Vip","20190709_sample_14",5
"Ephys",-0.0085075887215182,0.0314158549916508,0.024712423202398,-0.0127746675622365,0.00117750723031009,-0.00387664960433555,0.00207661523180263,-0.00100443595890318,-4.73898881228782e-05,0.00749049624445819,-0.0106003713258075,-0.00432962280616558,-0.00727305269371708,0.00321031593023026,0.00538292856075811,-0.00371939599211141,-0.0140465301836174,0.0220103075117377,0.0244542962736912,-0.00646347414148642,"Sst","20190710_sample_3",4
"Ephys",-0.0123081665130639,0.00990407672755168,0.00883564178460072,-0.00729430496972008,0.000822030596389308,0.00445282743905073,0.00258051743463244,0.0161308648381926,0.0116708204761066,0.0446460362476226,0.0435151369339053,0.012299684761728,-0.00159975858421273,-0.00786984430874695,0.0208211467662328,-0.000193819670292646,-0.0138671093306771,-0.0297402307414505,-0.0274376853491036,-0.0125401726228275,"Sst","20190710_sample_4",1
"Ephys",-0.0156322568705337,0.00831345920898123,0.00446921293631741,-0.0233689771635329,0.00136188903165918,-0.0030381981774991,0.0014482717640074,0.00229044132419569,0.00736251984053188,0.0290334192562098,0.0459294990655579,-0.0206864531409852,-0.00683686670426033,-0.0199195062030533,0.0306214438717806,0.00300155442760018,-0.0149629019943792,-0.0219283476627769,-0.0397623521439175,-0.00631840920157209,"Sst","20190710_sample_5",1
"Ephys",-0.00599572032283932,0.0166798061997841,-0.0137335105653006,-0.00605657693607719,-0.000515282819144326,-0.00422262731443769,0.00263944767040993,0.0134778164930596,0.00891202550967411,0.0155688295021314,-0.00795426286561418,0.012754462647765,0.00823991974308364,-0.00725431791629815,0.00371425232777058,0.0119706496949197,0.00892163500049199,0.0011814760580726,-0.00293790204540946,-0.00497712373172247,"Sst","20190710_sample_6",5
"Ephys",-0.0125844337334161,0.00684536378623251,-0.00401215051729512,0.0191644243041071,-0.00260259531924687,-0.00383152942386299,0.000699366657518265,0.0121174978979434,0.0110906616491473,-0.00811608859096346,-0.0162851018746924,0.00389424991709895,0.00128330881206267,-0.0384757523053479,0.00993239574052831,-4.4079440487628e-05,0.00447072450265368,-0.048273012952412,0.010270441704944,-0.0248320612971991,"Vip","20190710_sample_8",1
"Ephys",-0.00180907408176724,0.0253573953648799,-0.0138343759689649,0.046543432482488,-0.00579116323711585,-0.0129985352551783,-0.00140439429409794,-0.0122307627008643,-0.00213823976331153,-0.00358489211221328,0.032436330681537,0.0240317723136577,-0.00553505022853522,0.0206002971622295,-0.0183414287297233,-0.0191884120838678,-0.0101869483686939,0.00178704753839911,0.0333549182560671,-0.0109347300055446,"Vip","20190710_sample_10",5
"Ephys",0.0247627963459761,-0.00843746954064567,-0.00320088457899144,3.16757601756114e-05,0.00995227810670599,0.0598470882549067,-0.0177897803061724,0.00322676687704321,-0.046724589643199,0.0129256206549816,0.00427503341528368,0.00511989703275741,0.0238680122305856,0.018044521463508,-0.00383195950692985,-0.037002157943932,-0.00313389509971025,-0.0172187879989701,0.00901237749231901,-0.0187959771913484,"CT","20190712_sample_1",1
"Ephys",-0.0117747141451037,0.0201207926612087,0.0248826101272024,-0.0226570470417707,0.00405563789227625,2.06121707181301e-05,0.00238990016942161,0.00317427528594701,-0.00640866496253024,-0.0113747668275987,-0.0191908084290171,-0.000875846692769124,0.00171243644446733,0.00214771016103398,0.00254649863599172,0.00192139847690721,-0.0105287300033346,0.0198331273389226,-0.00403177993935367,0.00407315717490015,"Sst","20190712_sample_3",4
"Ephys",-0.00545738785539015,0.0118349939745922,-0.0550004478595009,-0.0443884807903507,-0.00105139087437644,-0.0125167627135755,-0.00168150870006804,-0.00631909827998249,0.00742235551169692,-0.0480485502752421,0.0563963838129749,0.0154989406224729,0.00145761049658396,-0.0033776686628018,0.041618454842874,0.0180127166685085,0.0248061476057609,-0.0237495561036421,-0.0576118074829949,0.0167203965822598,"Lamp5","20190712_sample_5",5
"Ephys",-0.00300704385036644,0.0125505642970261,-0.0284038496237488,-0.0271966757604725,-0.00250291775086824,0.000458460318631568,-0.00392730103067606,0.00415960755011692,0.00902585277840276,-0.0459225089102868,0.0559305467780635,0.00569159841817918,0.00835879685800137,-0.00826264907942816,0.023454245453321,0.00861616858141716,0.0171592291768826,-0.037796207407949,-0.0603902758322317,0.00736946620280129,"Lamp5","20190712_sample_6",5
"Ephys",-0.00490724665583573,0.0126140368839555,-0.0436933979151881,-0.0345654704664966,-0.00135363004188715,-0.00872291979896408,-0.000455525395247056,-0.0019385492191071,0.00824291832555732,-0.0321217020794249,0.0527875158907056,0.00981964979803654,-0.000361008655613019,-0.00535173184502148,0.028473858915518,0.00995566038949049,0.011250872674189,-0.0202927770033952,-0.0437959271636214,0.00674675133276268,"Lamp5","20190712_sample_7",5
"Ephys",-0.00444229381772131,0.0120451769296613,-0.0814333682621664,-0.0625102431643646,-0.00122779556221258,-0.0230183984674447,-0.000628157292550318,-0.0212907319894354,0.0083835976312128,-0.0436292187891099,0.0590306731430919,0.0148004249475777,-0.0143970028723601,-0.00849910799872087,0.0539181222039469,0.0167523723250669,0.0169731286227341,-0.0319015427886455,-0.0381701666814422,0.0207997565833583,"Lamp5","20190715_sample_1",5
"Ephys",-0.000706476841386253,0.0111176004291903,-0.0571671400837195,-0.0307602534100002,-0.00192118834305634,-0.0146131829529491,0.0070261617750718,-0.00119732328856366,0.00555766991297371,-0.00103037261251944,0.0165622005100392,0.0176298004283705,0.000242965867217941,0.00362644600227622,0.00236125684804101,0.0163858455348828,-0.0093405020601725,0.0208537530634048,-0.00666969801309938,0.00555786923563497,"Lamp5","20190715_sample_4",5
"Ephys",0.00172459629635245,0.018936049276343,-0.0216725285570843,0.0396282722145516,-0.00287835697143093,0.00682362142955365,0.0150136779377328,0.0702966495276497,0.0373367336543802,-0.00537016768398847,-0.0291514156439753,-0.0234087176238352,-0.00914364778018592,-0.000161466767620646,0.00930336158702149,0.000376433867732734,-0.00469105049440363,-0.0131391908031743,-0.00493806946498404,0.0189500214165609,"Vip","20190715_sample_5",5
"Ephys",-0.000539911261728491,0.0133154383486741,-0.0538752228193946,-0.0315812157955725,-0.00089402842447024,-0.00722256835995655,0.00238626881736449,0.000444975509999843,-0.000833333416569789,0.00692094122845112,0.0061182031648632,-0.000571452150031709,0.0027938511533086,0.00241084203321881,-0.0149252718932286,-0.00464244696988645,0.00339487771967951,0.0141604428088257,-0.0044189842526753,-0.0218461768371416,"Lamp5","20190715_sample_6",5
"Ephys",-0.00262869326778144,0.0250449782361529,-0.011440537136957,0.0337246993902725,-0.00412708696110852,-0.00532076729219325,0.00589500653793629,0.0303025370822405,0.0214775920614051,0.00155439436347157,0.00528362995786493,0.0179448407022806,0.00127311763560979,0.00366978971736318,0.0059311339113151,0.00127788340959674,0.000324947775389657,-0.0044355950348079,0.00159545410571452,-0.0160879123109223,"Vip","20190715_sample_7",5
"Ephys",-0.000953875845491109,0.0137893716596624,-0.0856939479332748,-0.0577402724053087,-0.00215395639974932,-0.0251970621862145,0.00356270455470307,-0.0256230375298789,0.0110891951765147,-0.017814985591266,0.0265179671772501,0.0165751681045101,-0.0272479391197882,0.00242720453250259,0.0362830410603687,0.00751362491036924,-0.000818146699750527,-0.000972945006532754,0.0192689685435866,0.0232508373961117,"Lamp5","20190715_sample_8",5
"Ephys",0.0021823139212458,0.0110297363870014,-0.00932954999260256,0.0129789088719199,0.000867029261395375,0.00441423378059055,-0.00145062987478333,0.0151767041322,0.00552791544037009,-0.00967502790076746,0.00245798799505798,0.00029492627232111,-0.0188664903522923,-0.013465734314582,0.00106311153623955,0.00710603036767389,0.00715484228962094,0.0056123777269119,0.00649800646670352,-0.0164516505122892,"Vip","20190715_sample_9",5
"Ephys",-0.00331285582742871,0.0329357363630047,-0.00121254806272062,0.0389070765237673,-0.0039600471543944,-0.0222551971070299,-0.00769028801603276,-0.053356454415292,-0.0243357648443268,0.0117622503574459,-0.0212245808527051,-0.019212659955429,0.0103398087578425,-0.0122070385257268,-0.00297202608847255,0.0100519515041353,0.00389436971795742,0.00079902844227842,-0.0307044918223792,0.0250511011490188,"Sncg","20190715_sample_10",5
"Ephys",-0.000573872106527921,0.0138238606757297,-0.0887077576069654,-0.0581371077383428,-0.00202422232616742,-0.0266340665939014,0.00355519355511057,-0.0284184113903626,0.0110705713577333,-0.0157490544975644,0.0209386098251773,0.0142549707103379,-0.0299220879423324,0.00226410900720082,0.0357286123193907,0.00632930068032664,-0.00300321974876055,-0.00197986589655218,0.0270163074404551,0.0254003099615775,"Lamp5","20190715_sample_11",5
"Ephys",-0.00234866519763281,0.0224481984264547,-0.0118698007903018,0.0322389806975013,-0.00317271704914223,-0.0052224408425962,-4.76259432282567e-05,0.000973859727975933,-0.00229513209267343,-0.00964565177285464,-0.000208679427639614,-0.00827321509481834,0.00962513010319617,-0.00560792091533525,0.00132534265947845,0.00705043442410388,0.0094187977338415,-0.00574213743600148,-0.0195754136533582,-0.0126362888972729,"Sst","20190716_sample_3",5
"Ephys",-0.0123807753032387,0.0110404942698668,0.0126367231453604,-0.0112279868241397,0.000971884549732943,0.00352120558810273,0.00356815852782346,0.0122071392445418,0.0123008705264076,0.061515270854858,0.0321634366280626,0.00197416187613982,-0.0055674732087873,0.00488706773735409,0.0163617705450865,0.00857573691735956,0.00534756442252309,-0.0103712627552252,-0.0123448564009704,-0.00177692546323024,"Sst","20190716_sample_5",4
"Ephys",-0.00068571650257501,0.0252535702796071,-0.0134561350279859,0.0433019658710103,-0.00484590133342954,-0.00503158813152959,0.00467949747602035,0.0218236910988677,0.0163576619852474,-0.017966617157259,0.0129787936444987,0.00101950586464163,-0.000860821641262581,0.00600137321118482,-0.00841645120138274,0.00338038744460405,-0.00956074003456736,0.00433226477064989,0.000537987971985953,0.0057026976423274,"Vip","20190716_sample_7",5
"Ephys",0.00168124294363607,0.0127029621906681,-0.0701448590235023,-0.0516135531022747,-0.00325708721246244,-0.0144221035702446,0.00190212710392026,0.00866529704187392,-0.00741051654231059,0.0517675866424449,-0.062143610618012,-0.0190777369844867,0.0351639665313835,0.0059246617574255,-0.0858053648404977,-0.000501846571343229,-0.019691720508287,0.0417820517429884,-0.0174860918777272,-0.0217414158696909,"Lamp5","20190716_sample_8",5
"Ephys",0.000644372424392257,0.0181427775204868,-0.0122567872242197,0.0285647038614712,-0.00207572081915089,0.00266586976469799,0.00492982772750474,0.0259978932139127,0.0121820858006979,-0.026325008245724,0.0130114313285225,-0.00582025909112476,0.00427557054541448,0.00223296280332867,-0.00684173403245474,0.0130003406545238,-0.000862544315650743,0.000324962956240544,-0.00828453042446788,0.00929674898049559,"Vip","20190716_sample_9",5
"Ephys",-0.00675551266611289,0.0285810393189022,0.0273944094781494,-0.0202020140274085,0.00339754195870641,-0.00392263392867771,-0.00118912145295822,-0.00278108752948787,0.00349851668681101,-0.00071542456303179,0.00302181908691083,0.00739654074510651,-0.0170960187362605,0.00621299766978448,-0.0205861420875157,-0.00983603003317857,-0.00668861313443437,-0.0298971682662574,0.00881196479242463,0.006031886974054,"Sst","20190717_sample_1",4
"Ephys",-0.00949483037926118,0.0145277076008141,0.0193216839174226,-0.0180444213653806,0.00163558743005242,0.00803779745725577,0.00390608990311037,0.00818839647796353,0.00724247222696358,0.0644581347571016,0.0010199068194928,0.0334850795273065,0.00119213370866684,-0.00565900588497229,0.0258844061502271,0.0196507972662771,0.00897640376411679,-0.0288532915730577,-0.0110498368720945,0.00152334895306344,"Sst","20190717_sample_2",4
"Ephys",-0.0092935030470037,0.0286454720840688,0.0313867926079496,-0.0285174470447596,0.00530169455921546,0.000332204145532091,0.00345257434808503,-0.00266401111917241,-0.0101235485414798,-0.00336218645748474,-0.0201376059293711,-0.0314444540095744,-0.00910765541232345,-0.00527443116126219,0.017195066891925,0.00451426632837031,-0.00820062329478171,0.0446452342206985,0.00861975479560182,-0.0064414926849472,"Sst","20190717_sample_3",4
"Ephys",-0.000468869392105303,0.0215222739425284,-0.0104997269390311,0.0296197497756965,-0.00228308967172367,-0.00495634357144669,-0.000867673626479785,0.025629718289723,0.0123719294651042,0.000363779585805219,-0.00166725887296228,-0.000575690786802733,-0.0249923774532503,-0.00563440857064752,-0.00583226785923033,0.00516157147101624,0.0011671443274582,-0.0014216096514372,0.00106032969294454,0.000881952060875285,"Vip","20190718_sample_1",5
"Ephys",0.0114713444815275,0.00966144061781461,-0.00497435449988339,0.0219172244837727,0.000254168588583568,0.0221352175229758,-0.0101560647442177,-0.00818033566063031,-0.0289566222544357,0.00380029406082076,0.0268697831051435,0.0293896634420503,0.00761038167646975,0.0286928225142105,-0.0246333578457778,-0.0443358634457542,-0.00662011171818843,9.89392375762254e-05,0.0182963075298147,-0.00882091207834119,"CT","20190718_sample_2",1
"Ephys",0.0186523669953358,-0.000923532474290664,0.00366396944805421,0.00409422628168356,0.00354095301336403,0.0213046236016915,-0.0254827935275285,-0.00685332432477848,-0.0169238483607179,0.00134866189106769,0.00765111037570362,0.0101746015201505,0.0166497415445622,0.014144360344262,-0.00512633728095062,-0.0242266282151117,0.00265731919589387,-0.0143371041675559,-0.000834921186715858,0.00388141229937933,"CT","20190718_sample_3",1
"Ephys",0.00176924220582002,0.0227720652093884,-0.016820290105381,0.0467411861811059,-0.00375711384961433,-0.00283830506898031,0.0102333236795949,0.034413002808063,0.0227579932117794,-0.0057344124446959,-0.00797407502115549,-0.00693383969245596,-0.00628462100026896,0.0021851200604321,0.00843572455531269,-0.00310220781104739,-0.00468112910268219,-0.00563234802331541,-0.00523368253497662,0.0112805797079171,"Vip","20190718_sample_4",5
"Ephys",0.000439824826042857,0.0204994325865715,-0.0159617743960965,0.0338877556465988,-0.00514867814734328,0.00470194648762433,0.0126356539974419,0.0546646177767107,0.0389916297983369,-0.0139849084412061,-0.0014782434027214,-0.00296669555776521,-0.00985783069961669,0.0047523345984169,0.00941321569695075,-0.00738369020573133,-0.00223333655309665,-0.00949011526961659,-0.00369954072159741,-0.00391830234219296,"Vip","20190718_sample_5",5
"Ephys",-0.00412925461374514,0.0272725748347026,-0.0109032907008951,0.043819686967385,-0.00564025160029015,-0.0123763106338454,0.00239906288866581,0.00991864402471334,0.0148554435238442,-0.00727286339957083,0.00727651550784921,0.0100325715277411,-0.014282351707066,-0.00537108718714256,0.016043434222611,-0.00412698202577915,-0.00445262007760319,-0.0024426585104324,0.0127494508262356,-0.0479849643154908,"Vip","20190718_sample_6",5
"Ephys",0.0056363386652763,0.016325967729506,-0.00688163183228377,0.0259899580646234,-0.000181065254113716,-0.000881204479806283,0.00276109520515056,0.00319260082892016,0.00549003899668274,-0.00453603210974975,0.00250485667468509,-0.00617383811987513,-0.00311635750468813,0.000199693393316472,-0.00137129507149598,0.0137740342780373,-0.0108489679313483,0.00873111740452629,0.00478316771969915,0.0257924048124469,"Vip","20190718_sample_7",5
"Ephys",0.00412308013442797,0.0178783830874874,-0.0114655752899258,0.031868315885716,-0.00307666997203825,0.00143558108221543,0.00574897015954443,0.0164588188231011,0.0144206583742727,-0.0125702113980695,0.00692474728760817,-0.00457782279827406,-0.00236752425806993,0.00359485208097951,-0.00373806931076103,0.00962986863006501,-0.00839328644222987,0.00718490632743181,0.00267051669564177,0.0189992435719795,"Vip","20190718_sample_8",5
"Ephys",-0.00168720733437161,0.0264841611721335,-0.0120747687296645,0.0435377347161897,-0.00476335684823335,-0.00765011675651114,0.00275103255921669,0.0118966539461013,0.0115902098570774,0.00421820372981944,0.00537395536208372,0.00813368596454316,-0.0156351558198989,-0.00355665798785519,0.0117167279034153,-0.00879021503526995,-0.00526967388665201,-0.0226232759590985,0.0274241051941561,-0.0501828886146006,"Vip","20190718_sample_9",5
"Ephys",0.02179868218726,-0.00511602658169076,-0.00681442343977114,0.00311127480362406,0.0083349247970711,0.0631326970346121,0.00209038931348262,0.00528452671830984,-0.055282744185819,0.00635268140217224,0.00531357381207346,0.000622310391833891,-0.0291412266863366,-0.0031259524599152,-0.00564612860763906,-0.0275058017936424,0.0251890684211439,0.00738792029185628,0.00377112472642226,-0.0262679334141049,"CT","20190719_sample_1",1
"Ephys",0.0277640035148425,-0.0137261865882747,0.00890214048946918,0.00163541896974852,0.011480656237979,-0.0192134248131772,-0.0368911479828783,0.0103793898154684,0.00613237138321515,-0.00361349320088568,0.00179178760297822,0.00681215030792203,-0.0517366985833347,-0.0187671596991358,-0.0117356248475811,0.00872698665971283,0.00937149455497701,0.00724334637887369,-0.00785130771422141,0.00707532529641343,"IT","20190719_sample_2",2
"Ephys",0.0305772413120137,-0.0161985924161013,0.0076438453301324,0.00188616549835845,0.0269517980668302,-0.00844034811216008,-0.0393109940051625,0.00486848859591631,0.00149428302283049,-0.000806036810075422,0.00125805290962662,0.00278067438123674,-0.0341467201689644,-0.0120559662543763,0.0063383800733622,0.0176966634586034,-0.00537260488036838,0.00721207637671904,0.00864972926692088,0.0365763389385333,"IT","20190719_sample_4",2
"Ephys",0.0293389319271137,-0.0152365947469479,0.00632906879372745,0.000141206387219862,0.0184032607982691,-0.00743519595309915,-0.0357305092865572,0.00493745126762088,-0.00121663269221955,0.00110748721909235,-0.000348465735096311,0.00309379881266465,-0.0294966622023385,-0.00982861122996636,0.000925102740328856,0.00872783215970478,-0.000715499005976006,0.00463662782194399,0.00360678236435996,0.0142454717103766,"IT","20190719_sample_5",2
"Ephys",0.0216487164433018,-0.00748309458625943,-0.0136523948703769,-0.0134265009119854,0.00339792273156816,0.00211914208517042,-0.000474942993287692,-0.00502200540309054,-0.0107483958516798,-0.00167954927825455,0.00763129792657197,0.00297790088968385,0.00412148495410868,0.00610426923713302,0.00189332847964326,-0.0199441995860936,0.013158028684565,-0.00523413123760895,-0.00587964756171932,-0.0204364586238456,"IT","20190719_sample_6",1
"Ephys",0.0282214505387258,-0.0132683149404942,0.00718456999637111,0.0021193929420969,0.0129965666634081,0.00900327671466211,-0.0334223532512879,-0.00371484235977335,0.0127944987718617,-0.00866040642882089,0.00502053251991067,6.24633444279472e-05,-0.0266149139687217,-0.0124796031382381,0.00196141627445244,0.0204494804579895,-0.00132091881070857,0.000917712793612068,-0.00177561793296369,0.0223184600440656,"IT","20190719_sample_9",2
"Ephys",0.0225913864595044,-0.00778567712288653,-0.0101248797985185,-0.00936135889907594,0.00726500164148676,0.0192117103605225,-0.0130524356765808,-0.00540710134433946,-0.0152068902073073,-0.00369076585724593,0.00917078070816896,0.00133183550224523,0.00924147173020413,0.00685453762514034,0.000475399929912041,-0.0128253545806682,0.00471770355521657,-0.0096000721600411,-0.00259223954894832,-0.00872547794903564,"IT","20190719_sample_10",1
"Ephys",0.0214116672282592,-0.00479853592988452,-0.0351940740115495,-0.0266253348712579,-0.00529111446742728,0.0155046138611216,-0.0207478315258221,-0.00512379981641542,-0.000489831939944825,0.045613814952957,-0.0407683871084465,-0.011554804903059,0.0244456739513539,0.0132936722228704,-0.0653822850097329,-0.0358233651427174,-0.00248164675598586,0.00484155258185155,-0.0211743638476178,-0.0311140898810551,"CT","20190722_sample_1",1
"Ephys",0.00754102669821126,0.00861501706955391,-0.0265161051783755,-0.0194366517437036,-0.00490108869111938,0.0154876303851444,0.00472120338911926,-0.0139135868745375,0.00598146371435879,-0.00914993013753629,0.00800957795102086,0.00218426853443581,-0.00942336654732432,0.0025954848107621,0.0113468021413927,-0.00996317959386411,0.0109791154358755,-0.00653773900768128,0.00822463231973338,-0.00638710077958095,"CT","20190722_sample_6",5
"Ephys",-0.00763277673743757,0.0162613770033612,-0.00890245531385497,0.0135422660290733,-0.0021797601178295,-0.00142254212927453,0.00629878988348201,0.0366738479201253,0.0198448918445936,-0.00951661382534177,0.016037199385478,0.044384214564881,0.0123578436012725,0.0112198344630526,0.00830890584421274,0.011473758326411,0.0138412698040798,0.0333118380115259,-0.00861636176063672,-0.013958255646163,"Vip","20190724_sample_1",5
"Ephys",0.0229817962881992,-0.00665353640578494,-0.00257674380034868,0.00286574644714235,0.00640289268330758,0.0522549488420286,0.00915353925035793,0.00558253601695401,-0.0374939693009451,0.010792964129764,-0.00446981346674663,0.00391270153399381,0.00212836522594569,-0.000245565171547621,0.0145981232154765,-0.00245725900700977,0.00285683760255482,-0.00351492168033309,0.00501440847626219,0.0165702856017472,"CT","20190724_sample_2",1
"Ephys",0.0022471094682606,0.0185479235506198,-0.0208454719854564,0.0354982054827376,-0.00405448904617097,0.00738144088061704,0.0163589045442812,0.074635006326126,0.0454934951298687,0.00161946265990934,-0.0283916190564039,-0.0161161905555448,-0.00828861143466346,0.00608781468952689,0.00798171715479652,-0.00254448993084046,-0.00810083268856327,-0.00027823054843537,-0.0063882287156907,0.0300909472100681,"Vip","20190724_sample_4",5
"Ephys",-0.00408155047215577,0.0202604349019342,-0.0119197154457409,0.0326781306855446,-0.00512724456389096,-0.00711388053295948,0.00211023303952348,0.000270787725721044,0.0053201199197519,-0.00673422907595595,0.034932849933873,0.0225822074723452,-0.00466939184000775,0.0221273002686276,-0.0176772982427353,-0.0185172218661495,-0.0111323733028488,0.0107577518856727,0.0318617799201174,-0.0104198402517057,"Vip","20190724_sample_5",5
"Ephys",0.00555892275619969,0.0130644870331325,-0.0152093835171916,0.0315578935068658,0.00153625119742687,0.0075178317337069,0.0152976476135145,0.0528945168378446,0.020468086216662,-0.00774420123893095,-0.0151582855450387,-0.0149278308137357,-0.00619835247574011,0.000353924669183286,0.0092736845352693,0.00192244310500582,-0.00465934330358771,-0.00647501789801475,-0.00451927334420823,0.0196673758827432,"IT","20190724_sample_6",1
"Ephys",-0.000580001294190913,0.00839015372868784,-0.0115404658942666,0.0115870548440179,-0.00182949507165033,0.00414199195275055,0.00257612417953162,0.016441865689068,0.0127617279003154,-0.00843789317649717,-0.00407616322638754,0.00114886023775305,-0.0119510498026185,-0.0181480564657669,0.00383511150713532,0.00828649597141605,0.0110757334362469,0.0017012217959328,0.00310473181091704,-0.0120928458479134,"Vip","20190724_sample_9",5
"Ephys",0.00149175501580276,0.0164090005188696,-0.0174169564208651,0.0278928571026659,-0.00249685179498979,0.00779341037623117,0.0115892756049534,0.057411721989807,0.0297701122561827,-0.00710641677861385,-0.0140759661406435,-0.0123223120818153,-0.00260824556831244,0.00164366212437589,0.00662424355469698,-0.000143472440116346,-0.00123592389983752,-0.00882477032383325,-0.0100416173621853,0.0121278558130501,"Vip","20190724_sample_10",5
"Ephys",4.44357438637089e-06,0.0186507404747918,-0.0187159498414259,0.0349801225032798,-0.00267324693717912,0.00794318253378243,0.0129364975417598,0.0675145104089022,0.0340202485518556,-0.0139207488612959,-0.0164611740330512,-0.0179202795005596,-0.00154832442501711,0.00314595716082773,0.00574612096688234,0.00136903684134613,-0.00306019509916485,-0.0101310473271598,-0.0149119487649255,0.0178278197091839,"Vip","20190724_sample_12",5
"Ephys",-0.00022697438641409,0.0305318144309109,-0.0158246968832134,0.0691694929712018,-0.0091946072913149,-0.0269938596187401,-0.00958377245347578,-0.0613300550194642,-0.0273460939845856,0.0119923452073757,0.0165698360679856,0.0217898006078841,0.0146096864116002,0.0133030463125169,-0.0194851559001311,-0.0110084851106987,-0.00139705038911869,0.0102946473707222,-0.0123834280702881,0.0285367217452372,"Vip","20190725_sample_1",5
"Ephys",-0.00214613149328871,0.0291125816453857,-0.0142557867912435,0.0440224496627808,-0.00503086056082882,-0.0189074217420076,-0.00459886443257825,-0.0406273062575506,-0.0211786188346925,0.000252926796043784,-0.0134983305693485,-0.0241909673766516,0.00729911368505763,-0.0164776421815714,0.002083136427196,0.0174066505111929,0.0157567224140433,-0.00317951128281428,-0.02344720743881,-0.0121572528089254,"Vip","20190725_sample_3",5
"Ephys",-0.00969194461915534,0.018941891723331,0.0152261638632484,-0.0115034632746134,0.00108117802713867,0.00323839798356778,0.00115580284116503,0.00946725955278737,0.00490914099871451,0.014006027305131,0.0306919989546502,-0.00271874411280675,-0.00507163995888018,0.00168967514470943,0.00171236674770688,-0.0108063091347635,-0.0182650106233866,-0.00934974053152511,-0.0055036203399058,-0.00742395854469561,"Sst","20190725_sample_4",4
"Ephys",0.01083487425594,0.00807812986233654,0.00579873576406532,-0.00458752569781447,-0.00685896077403604,0.0403717528695673,-0.00242508575518787,-0.00958017743498327,0.00466980116094415,-0.00430316947462809,0.0249576224983352,0.0143224535434149,-0.000777957745752524,0.0194772004287928,-0.0216006178465749,-0.0285442848677625,-0.0216022644275147,-0.0237362340274195,0.0281274502734826,-5.79077516843327e-06,"CT","20190725_sample_5",1
